DEN,YV,6,2006,0.09771782644485084
DEN,YV,6,2007,0.05515769944341373
DEN,YV,6,2008,0.2279460916442049
DEN,YV,6,2011,1.058252427184466
DFW,9E,6,2013,0.3125551122701124
DFW,AA,6,1989,0.10494220595751508
DFW,AA,6,1990,0.08164937423784349
DFW,AA,6,1991,0.06470268082552849
DFW,AA,6,1992,0.06870507750972067
DFW,AA,6,1993,0.09920140566931435
DFW,AA,6,1994,0.05209994369428745
DFW,AA,6,1995,0.08160783806096061
DFW,AA,6,1996,0.17971996291750575
DFW,AA,6,1997,0.16214542564447676
DFW,AA,6,1998,0.14567248938378277
DFW,AA,6,1999,0.2548568685142587
DFW,AA,6,2000,0.41791624965001584
DFW,AA,6,2001,0.37036666043878574
DFW,AA,6,2002,0.14645793294399997
DFW,AA,6,2003,0.10660314416170069
DFW,AA,6,2004,0.16863340079066516
DFW,AA,6,2005,0.1280857315770108
DFW,AA,6,2006,0.11994604821596389
DFW,AA,6,2007,0.436121837747181
DFW,AA,6,2008,0.25669821187340075
DFW,AA,6,2009,0.26751777460979154
DFW,AA,6,2010,0.20902950220642386
DFW,AA,6,2011,0.1896007914549318
DFW,AA,6,2012,0.18326649384426802
DFW,AA,6,2013,0.22036037294179128
DFW,AA,6,2014,0.21806386931514302
DFW,AA,6,2015,0.1693392743534439
DFW,AS,6,2006,0.01704880226295673
DFW,AS,6,2007,0.07723849226350384
DFW,AS,6,2008,0.011239514071439614
DFW,AS,6,2009,0.03016785919336903
DFW,AS,6,2010,0.008080935500832904
DFW,AS,6,2011,0.05094048720320691
DFW,AS,6,2012,0.02012710458929827
DFW,AS,6,2013,0.005385585660207052
DFW,AS,6,2014,0.009768069246374389
DFW,AS,6,2015,0.019008270343505808
DFW,B6,6,2012,0.052916740033690755
DFW,B6,6,2013,0.08236877158682306
DFW,B6,6,2014,0.018567799986963274
DFW,B6,6,2015,0.057372490987669965
DFW,CO,6,1989,0.05698520074527255
DFW,CO,6,1990,0.08489426213489899
DFW,CO,6,1991,0.0704527359634932
DFW,CO,6,1992,0.026023302347718814
DFW,CO,6,1993,0.06319336553714369
DFW,CO,6,1994,0.08345224171539961
DFW,CO,6,1995,0.007974481658692184
DFW,CO,6,1996,0.5659789135595586
DFW,CO,6,1997,0.02805751129009094
DFW,CO,6,1998,0.2744255138002152
DFW,CO,6,1999,0.2696108249378011
DFW,CO,6,2000,0.3265161591289452
DFW,CO,6,2001,0.40219051780940696
DFW,CO,6,2002,0.03559942546056689
DFW,CO,6,2003,0.051546689584401825
DFW,CO,6,2004,0.22506243777745152
DFW,CO,6,2005,0.34389952030644294
DFW,CO,6,2006,0.08681416676496342
DFW,CO,6,2007,0.1889381067861917
DFW,CO,6,2008,0.2667882897621347
DFW,CO,6,2009,0.05147887337848709
DFW,CO,6,2010,0.038619399628057265
DFW,CO,6,2011,0.037095297296929154
DFW,DL,6,1989,0.12259144436051991
DFW,DL,6,1990,0.0982811090242759
DFW,DL,6,1991,0.07126922645094652
DFW,DL,6,1992,0.06269660466627598
DFW,DL,6,1993,0.07745541368473047
DFW,DL,6,1994,0.07359386644627895
DFW,DL,6,1995,0.1614406128675228
DFW,DL,6,1996,0.14604313577756856
DFW,DL,6,1997,0.13127243918451686
DFW,DL,6,1998,0.19111677165142385
DFW,DL,6,1999,0.24102305327229742
DFW,DL,6,2000,0.24287936914135236
DFW,DL,6,2001,0.3103743810639606
DFW,DL,6,2002,0.0945132076549964
DFW,DL,6,2003,0.03769090137022348
DFW,DL,6,2004,0.08655870540637707
DFW,DL,6,2005,0.008363201911589008
DFW,DL,6,2006,0.06684891906352272
DFW,DL,6,2007,0.04490052685381772
DFW,DL,6,2008,0.14295824486907288
DFW,DL,6,2011,0.0068128360215053765
DFW,DL,6,2012,0.008743449532923216
DFW,DL,6,2013,0.024886453139659315
DFW,DL,6,2014,0.019868088352080423
DFW,DL,6,2015,0.024588119217419477
DFW,EV,6,2003,0.2078469930429248
DFW,EV,6,2004,0.2590271878665987
DFW,EV,6,2006,0.1774193548387097
DFW,EV,6,2012,1.0789473684210527
DFW,EV,6,2013,0.3721383677563946
DFW,EV,6,2014,0.6670314311823746
DFW,EV,6,2015,0.6915596961035467
DFW,F9,6,2005,0.08224883487699838
DFW,F9,6,2006,0.08410880458124553
DFW,F9,6,2007,0.3277585010409438
DFW,F9,6,2008,0.07499814505153508
DFW,F9,6,2009,0.21185131776565727
DFW,F9,6,2010,0.11929089609574008
DFW,F9,6,2011,0.05110817256072062
DFW,F9,6,2012,0.1185590664095337
DFW,F9,6,2013,0.16027125008519155
DFW,F9,6,2014,0.12620446848395575
DFW,F9,6,2015,0.06583506583506583
DFW,FL,6,2004,0.03333333333333333
DFW,FL,6,2005,0.11290322580645161
DFW,FL,6,2006,0.0877742946708464
DFW,FL,6,2007,0.24356056461319617
DFW,FL,6,2010,0.03717684377478191
DFW,FL,6,2011,0.17225400457665904
DFW,MQ,6,2001,0.28871497399946733
DFW,MQ,6,2002,0.2575183902587655
DFW,MQ,6,2003,0.3555397652846236
DFW,MQ,6,2004,0.39197445849803697
DFW,MQ,6,2005,0.0675006595161488
DFW,MQ,6,2006,0.2820160104232218
DFW,MQ,6,2007,0.9061454554427741
DFW,MQ,6,2008,0.40728600328449843
DFW,MQ,6,2009,0.4915911809616892
DFW,MQ,6,2010,0.4404337466769363
DFW,MQ,6,2011,0.09005123111980103
DFW,MQ,6,2012,0.2898289801509416
DFW,MQ,6,2013,0.38613813213214687
DFW,MQ,6,2014,0.5526584071989491
DFW,MQ,6,2015,0.2748688727824609
DFW,NK,6,2015,0.38261247867657233
DFW,NW,6,1989,0.037997298759297776
DFW,NW,6,1990,0.10581896551724135
DFW,NW,6,1991,0.008573178199632579
DFW,NW,6,1992,0.058482288240007854
DFW,NW,6,1993,0.17299826219565118
DFW,NW,6,1994,0.06754161331626118
DFW,NW,6,1995,0.5033307238318125
DFW,NW,6,1996,0.10674235674235674
DFW,NW,6,1997,0.06422475106685634
DFW,NW,6,1998,0.2958729034678401
DFW,NW,6,1999,0.2675883256528418
DFW,NW,6,2000,0.07666666666666667
DFW,NW,6,2001,0.15992194015207262
DFW,NW,6,2002,0.3089245155825938
DFW,NW,6,2003,0.037669949452222545
DFW,NW,6,2004,0.20019048099054618
DFW,NW,6,2005,0.08849956834767857
DFW,NW,6,2006,0.01360544217687075
DFW,NW,6,2009,0.05151501885517231
DFW,OH,6,2009,0.6624285714285714
DFW,OH,6,2010,0.6904930408115121
DFW,OO,6,2003,0.10239822497055
DFW,OO,6,2004,0.2832440208787917
DFW,OO,6,2006,0.036441837732160316
DFW,OO,6,2007,0.17960638826828879
DFW,OO,6,2008,0.3131908872223008
DFW,OO,6,2009,0.01956204980732762
DFW,OO,6,2010,0.07460922151089366
DFW,OO,6,2011,0.13670762179861923
DFW,OO,6,2012,0.06672435705199929
DFW,OO,6,2013,0.18464225399192036
DFW,OO,6,2014,0.24234357723595243
DFW,OO,6,2015,0.23202123680145953
DFW,PA,6,1989,0.1592442645074224
DFW,PA,6,1990,0.06715475889926786
DFW,PA,6,1991,0.007994670219853431
DFW,TW,6,1989,0.10334788937409027
DFW,TW,6,1990,0.11792667394468705
DFW,TW,6,1991,0.05866355866355866
DFW,TW,6,1992,0.14563678140239217
DFW,TW,6,1993,0.0
DFW,TZ,6,2003,0.31502525252525254
DFW,TZ,6,2004,0.10546875
DFW,TZ,6,2005,0.10161919007134002
DFW,UA,6,1989,0.17296871170397404
DFW,UA,6,1990,0.2019813875824231
DFW,UA,6,1991,0.09992910476699103
DFW,UA,6,1992,0.06391967592214873
DFW,UA,6,1993,0.12924140637231007
DFW,UA,6,1994,0.08822204651729475
DFW,UA,6,1995,0.09656271967685008
DFW,UA,6,1996,0.09541594448378922
DFW,UA,6,1997,0.15316997182533207
DFW,UA,6,1998,0.18024805182223608
DFW,UA,6,1999,0.39173994438750714
DFW,UA,6,2000,0.5417781265862232
DFW,UA,6,2001,0.42987966927426535
DFW,UA,6,2002,0.4298996051783573
DFW,UA,6,2003,0.0746339227381293
DFW,UA,6,2004,0.24896637057682444
DFW,UA,6,2005,0.1361151967213955
DFW,UA,6,2006,0.22186371395100934
DFW,UA,6,2007,0.28484419216207507
DFW,UA,6,2008,0.3947601939890302
DFW,UA,6,2009,0.26108058040499277
DFW,UA,6,2010,0.17468236290954267
DFW,UA,6,2011,0.18837399834657736
DFW,UA,6,2012,0.17174927348953642
DFW,UA,6,2013,0.14871382418768603
DFW,UA,6,2014,0.15755562248680088
DFW,UA,6,2015,0.2216877646903231
DFW,US,6,1992,0.07106598984771573
DFW,US,6,1994,0.025054278303999762
DFW,US,6,1995,0.04862669710440947
DFW,US,6,1996,0.04095238095238095
DFW,US,6,1997,0.21848015823891404
DFW,US,6,1998,0.13350773755139334
DFW,US,6,1999,0.2220248103872774
DFW,US,6,2000,1.166574351235519
DFW,US,6,2001,0.07945692188495693
DFW,US,6,2002,0.04124893241162267
DFW,US,6,2003,0.0665380032037943
DFW,US,6,2004,0.03522793727724308
DFW,US,6,2005,0.19985148525552945
DFW,US,6,2006,0.22912613073903396
DFW,US,6,2007,0.4699932085811573
DFW,US,6,2008,0.3382987198869364
DFW,US,6,2009,0.314718495278036
DFW,US,6,2010,0.04769176759698087
DFW,US,6,2011,0.3067696228543648
DFW,US,6,2012,0.2004819499605315
DFW,US,6,2014,0.2080462384032145
DFW,US,6,2015,0.04361705045629395
DFW,VX,6,2012,0.04315058479532164
DFW,VX,6,2013,0.0676829268292683
DFW,VX,6,2014,8.48356309650053E-4
DFW,XE,6,2011,0.18509316770186332
DFW,YV,6,2011,0.7523433556853415
DFW,YV,6,2012,0.0
DFW,YV,6,2013,0.060160427807486636
LAX,AA,6,1989,0.10127896395211117
LAX,AA,6,1990,0.06900675654185169
LAX,AA,6,1991,0.021218756233602493
LAX,AA,6,1992,0.033289742562341164
LAX,AA,6,1993,0.03431143906823332
LAX,AA,6,1994,0.046167631190404124
LAX,AA,6,1995,0.11947682567546154
LAX,AA,6,1996,0.0818799988538431
LAX,AA,6,1997,0.04395723611586695
LAX,AA,6,1998,0.24514604539060342
LAX,AA,6,1999,0.26288461062097745
LAX,AA,6,2000,0.19440718247938918
LAX,AA,6,2001,0.3077479924103165
LAX,AA,6,2002,0.0794047123928942
LAX,AA,6,2003,0.059607067528574045
LAX,AA,6,2004,0.03165698851714021
LAX,AA,6,2005,0.09014559875584499
LAX,AA,6,2006,0.05875419520690472
LAX,AA,6,2007,0.15010316802779955
LAX,AA,6,2008,0.17676901329534364
LAX,AA,6,2009,0.09883066625102016
LAX,AA,6,2010,0.15282829159163022
LAX,AA,6,2011,0.12576325315202774
LAX,AA,6,2012,0.03222520549899548
LAX,AA,6,2013,0.04287994159928266
LAX,AA,6,2014,0.043957064392765095
LAX,AA,6,2015,0.07414623969179233
LAX,AS,6,1989,0.07554124255161121
LAX,AS,6,1990,0.05264339630319121
LAX,AS,6,1991,0.01712486157253599
LAX,AS,6,1992,0.20222219662058377
LAX,AS,6,1993,0.030246358594433656
LAX,AS,6,1994,0.04704336824411979
LAX,AS,6,1995,0.12404844053831814
LAX,AS,6,1996,0.113961328090342
LAX,AS,6,1997,0.13817410623608614
LAX,AS,6,1998,0.22745854984355154
LAX,AS,6,1999,0.230419850361201
LAX,AS,6,2000,0.6887703223516392
LAX,AS,6,2001,0.3261686618127802
LAX,AS,6,2002,0.2026408983483861
LAX,AS,6,2003,0.28823659019494735
LAX,AS,6,2004,0.1972590719365658
LAX,AS,6,2005,0.3397134894618573
LAX,AS,6,2006,0.10966230473205352
LAX,AS,6,2007,0.08473741128599789
LAX,AS,6,2008,0.012927689513717875
LAX,AS,6,2009,0.011964067028109844
LAX,AS,6,2010,0.06772855483656878
LAX,AS,6,2011,0.01779317073017399
LAX,AS,6,2012,0.028900522567313007
LAX,AS,6,2013,0.039801123612144176
LAX,AS,6,2014,0.02727964411405366
LAX,AS,6,2015,0.06063376789338606
LAX,B6,6,2009,0.021608036049878362
LAX,B6,6,2010,0.006899284001707886
LAX,B6,6,2011,0.03397071012884488
LAX,B6,6,2012,0.01897262247337146
LAX,B6,6,2013,0.029257615050250547
LAX,B6,6,2014,0.05418834845097022
LAX,B6,6,2015,0.012759726500463657
LAX,CO,6,1989,0.0757182704018272
LAX,CO,6,1990,0.18648994206979833
LAX,CO,6,1991,0.1874516995028509
LAX,CO,6,1992,0.03592112500606711
LAX,CO,6,1993,0.06419947181332114
LAX,CO,6,1994,0.05177022215535831
LAX,CO,6,1995,0.027942147717743792
LAX,CO,6,1996,0.13377301587301588
LAX,CO,6,1997,0.10186213389720858
LAX,CO,6,1998,0.0917506259375544
LAX,CO,6,1999,0.13046196739907356
LAX,CO,6,2000,0.10198059379598379
LAX,CO,6,2001,0.05997354324438937
LAX,CO,6,2002,0.016378744575197605
LAX,CO,6,2003,0.019841691219112587
LAX,CO,6,2004,0.040448947248997516
LAX,CO,6,2005,0.06145531434106743
LAX,CO,6,2006,0.04879688998462777
LAX,CO,6,2007,0.17821096416275412
LAX,CO,6,2008,0.054710916807068834
LAX,CO,6,2009,0.04169630520673959
LAX,CO,6,2010,0.03378854395216045
LAX,CO,6,2011,0.04051447175212343
LAX,DH,6,2005,0.05580808080808081
LAX,DL,6,1989,0.057184781113557785
LAX,DL,6,1990,0.09846880874773702
LAX,DL,6,1991,0.03127634084607027
LAX,DL,6,1992,0.05900947537078084
LAX,DL,6,1993,0.11494218157394591
LAX,DL,6,1994,0.21934835822230714
LAX,DL,6,1995,0.11861855945805215
LAX,DL,6,1996,0.07173501909816113
LAX,DL,6,1997,0.057886957765949786
LAX,DL,6,1998,0.03627656933904681
LAX,DL,6,1999,0.018960962514656052
LAX,DL,6,2000,0.05949603717590013
LAX,DL,6,2001,0.1112878821517063
LAX,DL,6,2002,0.03153340531412416
LAX,DL,6,2003,0.014049849747843133
LAX,DL,6,2004,0.04578337818154952
LAX,DL,6,2005,0.10148447174536826
LAX,DL,6,2006,0.13015925311330864
LAX,DL,6,2007,0.08661874967901695
LAX,DL,6,2008,0.07603869091908183
LAX,DL,6,2009,0.04295782833517642
LAX,DL,6,2010,0.11265820952686532
LAX,DL,6,2011,0.04053235445017228
LAX,DL,6,2012,0.027849207711470855
LAX,DL,6,2013,0.04706170185276162
LAX,DL,6,2014,0.023516750260466193
LAX,DL,6,2015,0.029551923929104905
LAX,EA,6,1990,0.01317365269461078
LAX,EV,6,2005,0.5136363636363636
LAX,FL,6,2008,0.03652582159624413
LAX,FL,6,2009,0.27971329140343226
LAX,FL,6,2010,0.03853599669768254
LAX,FL,6,2011,0.03422191444046868
LAX,FL,6,2012,0.015933709379523785
LAX,HA,6,2005,0.03370023419203747
LAX,HA,6,2006,0.034776334776334766
LAX,HA,6,2010,0.015384615384615385
LAX,HA,6,2011,0.030598290598290598
LAX,HA,6,2012,0.0
LAX,HA,6,2013,0.030806451612903223
LAX,HA,6,2014,0.0076113360323886645
LAX,HA,6,2015,0.012145748987854251
LAX,HP,6,1989,0.01818181818181818
LAX,HP,6,2004,0.0726578943085792
LAX,HP,6,2005,0.023496614894464356
LAX,ML,6,1991,0.002498252969951083
LAX,MQ,6,2001,0.9904740526899545
LAX,MQ,6,2002,0.15302910001741185
LAX,MQ,6,2003,0.5382769919865201
LAX,MQ,6,2004,0.6040580847723704
LAX,MQ,6,2005,1.228251300520208
LAX,MQ,6,2006,0.8912435023771069
LAX,MQ,6,2007,0.32142857142857145
LAX,MQ,6,2008,0.01818181818181818
LAX,MQ,6,2009,0.04079861111111111
LAX,MQ,6,2010,0.06433691756272401
LAX,MQ,6,2011,0.4785714285714286
LAX,MQ,6,2012,0.39825911286780846
LAX,MQ,6,2013,0.41739130434782606
LAX,MQ,6,2014,1.1795847750865054
LAX,NW,6,1989,0.10989982741134814
LAX,NW,6,1990,0.08309688944934847
LAX,NW,6,1991,0.027976764533310217
LAX,NW,6,1992,0.023145698289740297
LAX,NW,6,1993,0.2519970983613486
LAX,NW,6,1994,0.022245484200788743
LAX,NW,6,2002,0.003215434083601286
LAX,NW,6,2003,0.016991733402221647
LAX,NW,6,2005,0.027599131644109764
LAX,NW,6,2009,0.06711915535444947
LAX,OO,6,2003,0.16096989017081995
LAX,OO,6,2004,0.21860106976513047
LAX,OO,6,2005,0.10760994253432885
LAX,OO,6,2006,0.20729555090800655
LAX,OO,6,2007,0.10376350879320273
LAX,OO,6,2008,0.18032873359743778
LAX,OO,6,2009,0.08944274005116458
LAX,OO,6,2010,0.16017429893297055
LAX,OO,6,2011,0.13804109230315503
LAX,OO,6,2012,0.14003992807431326
LAX,OO,6,2013,0.38027800429827
LAX,OO,6,2014,0.22371757764405578
LAX,OO,6,2015,0.2975023904161819
LAX,PA,6,1989,0.15048546113517228
LAX,PA,6,1990,0.020084142788993425
LAX,PA,6,1991,0.10923000947575949
LAX,PI,6,1989,0.00639386189258312
LAX,TW,6,1989,0.04955902427329802
LAX,TW,6,1990,0.19582998130323376
LAX,TW,6,1991,0.06964077594910265
LAX,TW,6,1992,0.04681129363576346
LAX,TW,6,1993,0.044130748922563454
LAX,TW,6,1994,0.03914761984258005
LAX,TW,6,1995,0.05986107491049103
LAX,TW,6,1996,0.12673496090698058
LAX,TW,6,1997,0.11973499161013218
LAX,TW,6,1998,0.1680479064963411
LAX,TW,6,1999,0.046614396375024715
LAX,TW,6,2000,0.04004963392175358
LAX,TW,6,2001,0.26495655006835556
LAX,TZ,6,2003,0.09961863908916271
LAX,TZ,6,2004,0.03676190476190476
LAX,TZ,6,2005,0.015625
LAX,UA,6,1989,0.19905258054195282
LAX,UA,6,1990,0.09338045245155047
LAX,UA,6,1991,0.07943904319496234
LAX,UA,6,1992,0.04510536221984303
LAX,UA,6,1993,0.033006253809623624
LAX,UA,6,1994,0.04271834267983882
LAX,UA,6,1995,0.136887580360791
LAX,UA,6,1996,0.21579353229732817
LAX,UA,6,1997,0.14973189887066712
LAX,UA,6,1998,0.15862047789174746
LAX,UA,6,1999,0.14955331671649466
LAX,UA,6,2000,0.43967494462078854
LAX,UA,6,2001,0.22155685609573605
LAX,UA,6,2002,0.10002160848288584
LAX,UA,6,2003,0.05124581620348598
LAX,UA,6,2004,0.09837526485323246
LAX,UA,6,2005,0.07694460313736089
LAX,UA,6,2006,0.17921397567991057
LAX,UA,6,2007,0.05120652081361535
LAX,UA,6,2008,0.2000495228684144
LAX,UA,6,2009,0.02851836361674244
LAX,UA,6,2010,0.019844019596494594
LAX,UA,6,2011,0.11690710888835498
LAX,UA,6,2012,0.09639822020298108
LAX,UA,6,2013,0.11811617508011503
LAX,UA,6,2014,0.10246091720986542
LAX,UA,6,2015,0.13922266115491563
LAX,US,6,1989,0.037287274897393106
LAX,US,6,1990,0.04844473770211586
LAX,US,6,1991,0.009354032117373477
LAX,US,6,1992,0.21325533943821964
LAX,US,6,1993,0.04957299186180689
LAX,US,6,1994,0.08124443778728017
LAX,US,6,1995,0.13570092683332843
LAX,US,6,1996,0.04157146455445102
LAX,US,6,1997,0.1658239798008132
LAX,US,6,1998,0.17357277225698275
LAX,US,6,1999,0.1026455242017728
LAX,US,6,2000,0.26236805160961535
LAX,US,6,2001,0.1006368025844811
LAX,US,6,2002,0.04145324501850303
LAX,US,6,2003,0.07474413619240074
LAX,US,6,2004,0.08229405332984634
LAX,US,6,2005,0.07240119544111384
LAX,US,6,2006,0.05095070738078777
LAX,US,6,2007,0.22976258053479492
LAX,US,6,2008,0.033900331080834456
LAX,US,6,2009,0.031015833725366055
LAX,US,6,2010,0.030124149070221595
LAX,US,6,2011,0.08187514384648178
LAX,US,6,2012,0.026526750989969004
LAX,US,6,2013,0.11304322960922883
LAX,US,6,2014,0.03021219267697067
LAX,US,6,2015,0.014404630522740717
LAX,VX,6,2012,0.017299021786653303
LAX,VX,6,2013,0.02603191648634896
LAX,VX,6,2014,0.0423138885048865
LAX,VX,6,2015,0.03760332815039293
LAX,WN,6,1989,0.03232323232323232
LAX,WN,6,1990,0.0074926963395772475
LAX,WN,6,1991,0.009288537549407115
LAX,WN,6,1992,0.011548688465684511
LAX,WN,6,1993,0.002898550724637681
LAX,WN,6,1994,0.005635818454409159
LAX,WN,6,1995,0.0
LAX,WN,6,1996,0.003260869565217391
LAX,WN,6,1997,0.1846256352343309
LAX,WN,6,1998,0.020685808039376537
LAX,WN,6,1999,0.027873989218328843
LAX,WN,6,2000,0.03832442067736185
LAX,WN,6,2001,0.017712790723455198
LAX,WN,6,2002,0.03642653642653643
LAX,WN,6,2003,0.01041092793531604
LAX,WN,6,2004,0.029716717986732817
LAX,WN,6,2005,0.03183034791961382
LAX,WN,6,2006,0.04125768562428033
LAX,WN,6,2007,0.030922207788807967
LAX,WN,6,2008,0.06048994733402529
LAX,WN,6,2009,0.07576961271102284
LAX,WN,6,2010,0.06750355844695469
LAX,WN,6,2011,0.03552777532369368
LAX,WN,6,2012,0.009385805148645518
LAX,WN,6,2013,0.13198185917351815
LAX,WN,6,2014,0.07813210813418914
LAX,WN,6,2015,0.05041398888054582
LAX,XE,6,2007,0.017069701280227598
LAX,XE,6,2008,0.03732638888888888
ORD,9E,6,2013,0.23813930719271806
ORD,AA,6,1989,0.146780574741455
ORD,AA,6,1990,0.07628674753792504
ORD,AA,6,1991,0.04327151234841451
ORD,AA,6,1992,0.06945030695283837
ORD,AA,6,1993,0.12065621443519993
ORD,AA,6,1994,0.033361616657317364
ORD,AA,6,1995,0.10579343037866629
ORD,AA,6,1996,0.12409792865107362
ORD,AA,6,1997,0.12208844130679958
ORD,AA,6,1998,0.15026063797969133
ORD,AA,6,1999,0.37143602467552767
ORD,AA,6,2000,0.2504081133874842
ORD,AA,6,2001,0.2331313704164201
ORD,AA,6,2002,0.21178553420896268
ORD,AA,6,2003,0.05847924066920953
ORD,AA,6,2004,0.15025441560726713
ORD,AA,6,2005,0.10503468225292094
ORD,AA,6,2006,0.0968267962494861
ORD,AA,6,2007,0.24480039282020838
ORD,AA,6,2008,0.24619724065959486
ORD,AA,6,2009,0.18440901773466775
ORD,AA,6,2010,0.1793360155159906
ORD,AA,6,2011,0.28342724803953107
ORD,AA,6,2012,0.0699112853226394
ORD,AA,6,2013,0.17943050669506572
ORD,AA,6,2014,0.18550498829503603
ORD,AA,6,2015,0.19519411107213144
ORD,AS,6,2000,0.022961513372472278
ORD,AS,6,2001,0.030154758370800897
ORD,AS,6,2002,0.020571185745266982
ORD,AS,6,2003,0.02394184617805674
ORD,AS,6,2004,0.06107254438745279
ORD,AS,6,2005,0.18590048874860496
ORD,AS,6,2006,0.06427565091625374
ORD,AS,6,2007,0.1223177709030791
ORD,AS,6,2008,0.10146942937931674
ORD,AS,6,2009,0.06718682104979988
ORD,AS,6,2010,0.03937079433400036
ORD,AS,6,2011,0.029841423140255726
ORD,AS,6,2012,0.01773874912180817
ORD,AS,6,2013,0.033066630992737614
ORD,AS,6,2014,0.05153831370635142
ORD,AS,6,2015,0.021396664663948788
ORD,B6,6,2007,0.09621367521367521
ORD,B6,6,2008,0.15250686529871418
ORD,B6,6,2009,0.011998035091876733
ORD,B6,6,2010,0.2973860550415576
ORD,B6,6,2011,0.06969276347137915
ORD,B6,6,2012,0.2518536826495304
ORD,CO,6,1989,0.12243257337786906
ORD,CO,6,1990,0.1316229001372265
ORD,CO,6,1991,0.08233671510161468
ORD,CO,6,1992,0.12427336684851169
ORD,CO,6,1993,0.058890012093009515
ORD,CO,6,1994,0.06884282515481842
ORD,CO,6,1995,0.18956523713969214
ORD,CO,6,1996,0.18381361884097988
ORD,CO,6,1997,0.21356486529097338
ORD,CO,6,1998,0.39960905555767545
ORD,CO,6,1999,0.273249924109155
ORD,CO,6,2000,0.27666618123857817
ORD,CO,6,2001,0.30754418872215356
ORD,CO,6,2002,0.3463857876154789
ORD,CO,6,2003,0.08366999663129722
ORD,CO,6,2004,0.17507189119214014
ORD,CO,6,2005,0.10297844009677362
ORD,CO,6,2006,0.1241640735471199
ORD,CO,6,2007,0.16760481947612715
ORD,CO,6,2008,0.36938003443050077
ORD,CO,6,2009,0.06810589928989638
ORD,CO,6,2010,0.127407870919353
ORD,CO,6,2011,0.14754771363365976
ORD,DH,6,2003,0.20606418387655182
ORD,DH,6,2004,0.47382318383244537
ORD,DL,6,1989,0.18403688669701762
ORD,DL,6,1990,0.19928672416284718
ORD,DL,6,1991,0.020040430195284276
ORD,DL,6,1992,0.12150470615044963
ORD,DL,6,1993,0.16421937386487032
ORD,DL,6,1994,0.06562863485798824
ORD,DL,6,1995,0.20763715539186314
ORD,DL,6,1996,0.27568534130846933
ORD,DL,6,1997,0.45246122145811796
ORD,DL,6,1998,0.3141998094097227
ORD,DL,6,1999,0.5522577398983646
ORD,DL,6,2000,0.3754514454983746
ORD,DL,6,2001,0.3217152100036397
ORD,DL,6,2002,0.5279787158889213
ORD,DL,6,2003,0.17404797258533736
ORD,DL,6,2004,0.3012526231035809
ORD,DL,6,2005,0.5002233152184467
ORD,DL,6,2006,0.09377223320158101
ORD,DL,6,2007,0.6195987654320988
ORD,DL,6,2008,0.1723684210526316
ORD,DL,6,2010,0.6632038197500758
ORD,DL,6,2011,0.172771319153137
ORD,DL,6,2012,0.10965069047433024
ORD,DL,6,2013,0.24183378412778322
ORD,DL,6,2014,0.2502645442677894
ORD,DL,6,2015,0.13596692255228843
ORD,EA,6,1990,0.0
ORD,EV,6,2008,0.0
ORD,EV,6,2010,0.7387536021451904
ORD,EV,6,2011,0.4451143260731069
ORD,EV,6,2012,0.3585688018649332
ORD,EV,6,2013,0.6855593917668026
ORD,EV,6,2014,0.9181085013474928
ORD,EV,6,2015,0.6181130214130898
ORD,F9,6,2015,0.16882869890003582
ORD,HP,6,1991,0.0670511229530136
ORD,HP,6,1992,0.008517721673872257
ORD,HP,6,1995,0.0897163120567376
ORD,HP,6,1996,0.4365284974093265
ORD,HP,6,1997,0.026578918576303838
ORD,HP,6,1998,0.0504615639359192
ORD,HP,6,1999,0.5325688695600241
ORD,HP,6,2000,0.3203188458219108
ORD,HP,6,2001,0.15199555732307898
ORD,HP,6,2002,0.21427730628580438
ORD,HP,6,2003,0.008331290515879499
ORD,HP,6,2004,0.11710048535339557
ORD,HP,6,2005,0.03967261631520266
ORD,MQ,6,2001,0.4290215232457341
ORD,MQ,6,2002,0.699131934764486
ORD,MQ,6,2003,0.12127070878253285
ORD,MQ,6,2004,0.48954019263858806
ORD,MQ,6,2005,0.38337222217087363
ORD,MQ,6,2006,0.4059345876382771
ORD,MQ,6,2007,0.4808931830678618
ORD,MQ,6,2008,0.5956861261254245
ORD,MQ,6,2009,0.36426002415525754
ORD,MQ,6,2010,0.6380660282253356
ORD,MQ,6,2011,0.6896491247634452
ORD,MQ,6,2012,0.22906211847473934
ORD,MQ,6,2013,0.691258591854602
ORD,MQ,6,2014,0.7799762289346092
ORD,MQ,6,2015,0.6348172462743855
ORD,NK,6,2015,0.5722518848724854
ORD,NW,6,1989,0.34153162079093113
ORD,NW,6,1990,0.2127343430497994
ORD,NW,6,1991,0.22681296909917065
ORD,NW,6,1992,0.1398465721386845
ORD,NW,6,1993,0.22927968808966281
ORD,NW,6,1994,0.18486611345734763
ORD,NW,6,1995,0.4596250495395183
ORD,NW,6,1996,0.3973354864797687
ORD,NW,6,1997,0.31589349401943106
ORD,NW,6,1998,0.7933384260907659
ORD,NW,6,1999,0.537995601304566
ORD,NW,6,2000,0.5064104430781162
ORD,NW,6,2001,0.4277807125363893
ORD,NW,6,2002,0.42743635313756395
ORD,NW,6,2003,0.22847309634660815
ORD,NW,6,2004,0.4375050865011241
ORD,NW,6,2005,0.3676638244159104
ORD,NW,6,2006,0.2491760547330852
ORD,NW,6,2007,0.6933789774288074
ORD,NW,6,2008,0.5552691535461841
